2011-04-04T12:00:00.000000000	44.140823	14.905582
2011-04-05T00:00:00.000000000	44.140823	14.905582
2011-04-05T12:00:00.000000000	44.140823	14.905582
2011-04-06T00:00:00.000000000	44.140823	14.905582
2011-04-06T12:00:00.000000000	44.140823	14.905582
2011-04-07T00:00:00.000000000	44.140823	14.905582
2011-04-07T12:00:00.000000000	44.140823	14.905582
2011-04-08T00:00:00.000000000	44.140823	14.905582
2011-04-08T12:00:00.000000000	44.140823	14.905582
2011-04-09T00:00:00.000000000	44.140823	14.905582
2011-04-09T12:00:00.000000000	44.140823	14.905582
2011-04-10T00:00:00.000000000	44.140823	14.905582
2011-04-10T12:00:00.000000000	44.140823	14.905582
2011-04-11T00:00:00.000000000	44.140823	14.905582
2011-04-11T12:00:00.000000000	44.140823	14.905582
2011-04-12T00:00:00.000000000	44.140823	14.905582
2011-04-12T12:00:00.000000000	44.140823	14.905582
2011-04-13T00:00:00.000000000	44.140823	14.905582
2011-04-13T12:00:00.000000000	44.140823	14.905582
2011-04-14T00:00:00.000000000	44.140823	14.905582
2011-04-14T12:00:00.000000000	44.140823	14.905582
2011-04-15T00:00:00.000000000	44.140823	14.905582
2011-04-15T12:00:00.000000000	44.140823	14.905582
2011-04-16T00:00:00.000000000	44.140823	14.905582
2011-04-16T12:00:00.000000000	44.140823	14.905582
2011-04-17T00:00:00.000000000	44.140823	14.905582
2011-04-17T12:00:00.000000000	44.140823	14.905582
2011-04-18T00:00:00.000000000	44.140823	14.905582
2011-04-18T12:00:00.000000000	44.140823	14.905582
2011-04-19T00:00:00.000000000	44.140823	14.905582
2011-04-19T12:00:00.000000000	44.140823	14.905582
2011-04-20T00:00:00.000000000	44.140823	14.905582
2011-04-20T12:00:00.000000000	44.140823	14.905582
2011-04-21T00:00:00.000000000	44.140823	14.905582
2011-04-21T12:00:00.000000000	44.140823	14.905582
2011-04-22T00:00:00.000000000	44.140823	14.905582
2011-04-22T12:00:00.000000000	44.140823	14.905582
2011-04-23T00:00:00.000000000	44.140823	14.905582
2011-04-23T12:00:00.000000000	44.140823	14.905582
2011-04-24T00:00:00.000000000	44.140823	14.905582
2011-04-24T12:00:00.000000000	44.140823	14.905582
2011-04-25T00:00:00.000000000	44.140823	14.905582
2011-04-25T12:00:00.000000000	44.140823	14.905582
2011-04-26T00:00:00.000000000	44.140823	14.905582
2011-04-26T12:00:00.000000000	44.140823	14.905582
2011-04-27T00:00:00.000000000	44.140823	14.905582
2011-04-27T12:00:00.000000000	44.140823	14.905582
2011-04-28T00:00:00.000000000	44.140823	14.905582
2011-04-28T12:00:00.000000000	44.140823	14.905582
2011-04-29T00:00:00.000000000	44.140823	14.905582
2011-04-29T12:00:00.000000000	44.140823	14.905582
2011-04-30T00:00:00.000000000	44.140823	14.905582
2011-04-30T12:00:00.000000000	44.140823	14.905582
2011-05-01T00:00:00.000000000	44.140823	14.905582
2011-05-01T12:00:00.000000000	44.140823	14.905582
2011-05-02T00:00:00.000000000	44.140823	14.905582
2011-05-02T12:00:00.000000000	44.140823	14.905582
2011-05-03T00:00:00.000000000	44.140823	14.905582
2011-05-03T12:00:00.000000000	44.140823	14.905582
2011-05-04T00:00:00.000000000	44.140823	14.905582
2011-05-04T12:00:00.000000000	44.140823	14.905582
2011-05-05T00:00:00.000000000	44.140823	14.905582
2011-05-05T12:00:00.000000000	44.140823	14.905582
2011-05-06T00:00:00.000000000	44.140823	14.905582
2011-05-06T12:00:00.000000000	44.140823	14.905582
2011-05-07T00:00:00.000000000	44.140823	14.905582
2011-05-07T12:00:00.000000000	44.140823	14.905582
2011-05-08T00:00:00.000000000	44.140823	14.905582
2011-05-08T12:00:00.000000000	44.140823	14.905582
2011-05-09T00:00:00.000000000	44.140823	14.905582
2011-05-09T12:00:00.000000000	44.140823	14.905582
2011-05-10T00:00:00.000000000	44.140823	14.905582
2011-05-10T12:00:00.000000000	44.140823	14.905582
2011-05-11T00:00:00.000000000	44.140823	14.905582
2011-05-11T12:00:00.000000000	44.140823	14.905582
2011-05-12T00:00:00.000000000	44.140823	14.905582
2011-05-12T12:00:00.000000000	44.140823	14.905582
2011-05-13T00:00:00.000000000	44.140823	14.905582
2011-05-13T12:00:00.000000000	44.140823	14.905582
2011-05-14T00:00:00.000000000	44.140823	14.905582
2011-05-14T12:00:00.000000000	44.140823	14.905582
2011-05-15T00:00:00.000000000	44.140823	14.905582
2011-05-15T12:00:00.000000000	44.140823	14.905582
2011-05-16T00:00:00.000000000	44.140823	14.905582
2011-05-16T12:00:00.000000000	44.140823	14.905582
2011-05-17T00:00:00.000000000	44.140823	14.905582
2011-05-17T12:00:00.000000000	44.140823	14.905582
2011-05-18T00:00:00.000000000	44.140823	14.905582
2011-05-18T12:00:00.000000000	44.140823	14.905582
2011-05-19T00:00:00.000000000	44.140823	14.905582
2011-05-19T12:00:00.000000000	44.140823	14.905582
2011-05-20T00:00:00.000000000	44.140823	14.905582
2011-05-20T12:00:00.000000000	44.140823	14.905582
2011-05-21T00:00:00.000000000	44.140823	14.905582
2011-05-21T12:00:00.000000000	44.140823	14.905582
2011-05-22T00:00:00.000000000	44.140823	14.905582
2011-05-22T12:00:00.000000000	44.140823	14.905582
2011-05-23T00:00:00.000000000	44.140823	14.905582
2011-05-23T12:00:00.000000000	44.140823	14.905582
2011-05-24T00:00:00.000000000	44.140823	14.905582
2011-05-24T12:00:00.000000000	44.140823	14.905582
2011-05-25T00:00:00.000000000	44.140823	14.905582
2011-05-25T12:00:00.000000000	44.140823	14.905582
2011-05-26T00:00:00.000000000	44.140823	14.905582
2011-05-26T12:00:00.000000000	44.140823	14.905582
2011-05-27T00:00:00.000000000	44.140823	14.905582
2011-05-27T12:00:00.000000000	44.140823	14.905582
2011-05-28T00:00:00.000000000	44.140823	14.905582
2011-05-28T12:00:00.000000000	44.140823	14.905582
2011-05-29T00:00:00.000000000	44.140823	14.905582
2011-05-29T12:00:00.000000000	44.140823	14.905582
2011-05-30T00:00:00.000000000	44.140823	14.905582
2011-05-30T12:00:00.000000000	44.140823	14.905582
2011-05-31T00:00:00.000000000	44.140823	14.905582
2011-05-31T12:00:00.000000000	44.140823	14.905582
2011-06-01T00:00:00.000000000	44.140823	14.905582
2011-06-01T12:00:00.000000000	44.140823	14.905582
2011-06-02T00:00:00.000000000	44.140823	14.905582
2011-06-02T12:00:00.000000000	44.140823	14.905582
2011-06-03T00:00:00.000000000	44.140823	14.905582
2011-06-03T12:00:00.000000000	44.140823	14.905582
2011-06-04T00:00:00.000000000	44.140823	14.905582
2011-06-04T12:00:00.000000000	44.140823	14.905582
2011-06-05T00:00:00.000000000	44.140823	14.905582
2011-06-05T12:00:00.000000000	44.140823	14.905582
2011-06-06T00:00:00.000000000	44.140823	14.905582
2011-06-06T12:00:00.000000000	44.140823	14.905582
2011-06-07T00:00:00.000000000	44.140823	14.905582
2011-06-07T12:00:00.000000000	44.140823	14.905582
2011-06-08T00:00:00.000000000	44.140823	14.905582
2011-06-08T12:00:00.000000000	44.140823	14.905582
2011-06-09T00:00:00.000000000	44.140823	14.905582
2011-06-09T12:00:00.000000000	44.140823	14.905582
2011-06-10T00:00:00.000000000	44.140823	14.905582
2011-06-10T12:00:00.000000000	44.140823	14.905582
2011-06-11T00:00:00.000000000	44.140823	14.905582
2011-06-11T12:00:00.000000000	44.140823	14.905582
2011-06-12T00:00:00.000000000	44.140823	14.905582
2011-06-12T12:00:00.000000000	44.140823	14.905582
2011-06-13T00:00:00.000000000	44.140823	14.905582
2011-06-13T12:00:00.000000000	44.140823	14.905582
2011-06-14T00:00:00.000000000	44.140823	14.905582
2011-06-14T12:00:00.000000000	44.140823	14.905582
2011-06-15T00:00:00.000000000	44.140823	14.905582
2011-06-15T12:00:00.000000000	44.140823	14.905582
2011-06-16T00:00:00.000000000	44.140823	14.905582
2011-06-16T12:00:00.000000000	44.140823	14.905582
2011-06-17T00:00:00.000000000	44.140823	14.905582
2011-06-17T12:00:00.000000000	44.140823	14.905582
2011-06-18T00:00:00.000000000	44.140823	14.905582
2011-06-18T12:00:00.000000000	44.140823	14.905582
2011-06-19T00:00:00.000000000	44.140823	14.905582
2011-06-19T12:00:00.000000000	44.140823	14.905582
2011-06-20T00:00:00.000000000	44.140823	14.905582
2011-06-20T12:00:00.000000000	44.140823	14.905582
2011-06-21T00:00:00.000000000	44.140823	14.905582
2011-06-21T12:00:00.000000000	44.140823	14.905582
2011-06-22T00:00:00.000000000	44.140823	14.905582
2011-06-22T12:00:00.000000000	44.140823	14.905582
2011-06-23T00:00:00.000000000	44.140823	14.905582
2011-06-23T12:00:00.000000000	44.140823	14.905582
2011-06-24T00:00:00.000000000	44.140823	14.905582
2011-06-24T12:00:00.000000000	44.140823	14.905582
2011-06-25T00:00:00.000000000	44.140823	14.905582
2011-06-25T12:00:00.000000000	44.140823	14.905582
2011-06-26T00:00:00.000000000	44.140823	14.905582
2011-06-26T12:00:00.000000000	44.140823	14.905582
2011-06-27T00:00:00.000000000	44.140823	14.905582
2011-06-27T12:00:00.000000000	44.140823	14.905582
2011-06-28T00:00:00.000000000	44.140823	14.905582
2011-06-28T12:00:00.000000000	44.140823	14.905582
2011-06-29T00:00:00.000000000	44.140823	14.905582
2011-06-29T12:00:00.000000000	44.140823	14.905582
2011-06-30T00:00:00.000000000	44.140823	14.905582
2011-06-30T12:00:00.000000000	44.140823	14.905582
2011-07-01T00:00:00.000000000	44.140823	14.905582
2011-07-01T12:00:00.000000000	44.140823	14.905582
2011-07-02T00:00:00.000000000	44.140823	14.905582
2011-07-02T12:00:00.000000000	44.140823	14.905582
2011-07-03T00:00:00.000000000	44.140823	14.905582
2011-07-03T12:00:00.000000000	44.140823	14.905582
2011-07-04T00:00:00.000000000	44.140823	14.905582
2011-07-04T12:00:00.000000000	44.140823	14.905582
2011-07-05T00:00:00.000000000	44.140823	14.905582
2011-07-05T12:00:00.000000000	44.140823	14.905582
2011-07-06T00:00:00.000000000	44.140823	14.905582
2011-07-06T12:00:00.000000000	44.140823	14.905582
2011-07-07T00:00:00.000000000	44.140823	14.905582
2011-07-07T12:00:00.000000000	44.140823	14.905582
2011-07-08T00:00:00.000000000	44.140823	14.905582
2011-07-08T12:00:00.000000000	44.140823	14.905582
2011-07-09T00:00:00.000000000	44.140823	14.905582
2011-07-09T12:00:00.000000000	44.140823	14.905582
2011-07-10T00:00:00.000000000	44.140823	14.905582
2011-07-10T12:00:00.000000000	44.140823	14.905582
2011-07-11T00:00:00.000000000	44.140823	14.905582
2011-07-11T12:00:00.000000000	44.140823	14.905582
2011-07-12T00:00:00.000000000	44.140823	14.905582
2011-07-12T12:00:00.000000000	44.140823	14.905582
2011-07-13T00:00:00.000000000	44.140823	14.905582
2011-07-13T12:00:00.000000000	44.140823	14.905582
2011-07-14T00:00:00.000000000	44.140823	14.905582
2011-07-14T12:00:00.000000000	44.140823	14.905582
2011-07-15T00:00:00.000000000	44.140823	14.905582
2011-07-15T12:00:00.000000000	44.140823	14.905582
2011-07-16T00:00:00.000000000	44.140823	14.905582
2011-07-16T12:00:00.000000000	44.140823	14.905582
2011-07-17T00:00:00.000000000	44.140823	14.905582
2011-07-17T12:00:00.000000000	44.140823	14.905582
2011-07-18T00:00:00.000000000	44.140823	14.905582
2011-07-18T12:00:00.000000000	44.140823	14.905582
2011-07-19T00:00:00.000000000	44.140823	14.905582
2011-07-19T12:00:00.000000000	44.140823	14.905582
2011-07-20T00:00:00.000000000	44.140823	14.905582
2011-07-20T12:00:00.000000000	44.140823	14.905582
2011-07-21T00:00:00.000000000	44.140823	14.905582
2011-07-21T12:00:00.000000000	44.140823	14.905582
2011-07-22T00:00:00.000000000	44.140823	14.905582
2011-07-22T12:00:00.000000000	44.140823	14.905582
2011-07-23T00:00:00.000000000	44.140823	14.905582
2011-07-23T12:00:00.000000000	44.140823	14.905582
2011-07-24T00:00:00.000000000	44.140823	14.905582
2011-07-24T12:00:00.000000000	44.140823	14.905582
2011-07-25T00:00:00.000000000	44.140823	14.905582
2011-07-25T12:00:00.000000000	44.140823	14.905582
2011-07-26T00:00:00.000000000	44.140823	14.905582
2011-07-26T12:00:00.000000000	44.140823	14.905582
2011-07-27T00:00:00.000000000	44.140823	14.905582
2011-07-27T12:00:00.000000000	44.140823	14.905582
2011-07-28T00:00:00.000000000	44.140823	14.905582
2011-07-28T12:00:00.000000000	44.140823	14.905582
2011-07-29T00:00:00.000000000	44.140823	14.905582
2011-07-29T12:00:00.000000000	44.140823	14.905582
2011-07-30T00:00:00.000000000	44.140823	14.905582
2011-07-30T12:00:00.000000000	44.140823	14.905582
2011-07-31T00:00:00.000000000	44.140823	14.905582
2011-07-31T12:00:00.000000000	44.140823	14.905582
2011-08-01T00:00:00.000000000	44.140823	14.905582
2011-08-01T12:00:00.000000000	44.140823	14.905582
2011-08-02T00:00:00.000000000	44.140823	14.905582
2011-08-02T12:00:00.000000000	44.140823	14.905582
2011-08-03T00:00:00.000000000	44.140823	14.905582
2011-08-03T12:00:00.000000000	44.140823	14.905582
2011-08-04T00:00:00.000000000	44.140823	14.905582
2011-08-04T12:00:00.000000000	44.140823	14.905582
2011-08-05T00:00:00.000000000	44.140823	14.905582
2011-08-05T12:00:00.000000000	44.140823	14.905582
2011-08-06T00:00:00.000000000	44.140823	14.905582
2011-08-06T12:00:00.000000000	44.140823	14.905582
2011-08-07T00:00:00.000000000	44.140823	14.905582
2011-08-07T12:00:00.000000000	44.140823	14.905582
2011-08-08T00:00:00.000000000	44.140823	14.905582
2011-08-08T12:00:00.000000000	44.140823	14.905582
2011-08-09T00:00:00.000000000	44.140823	14.905582
2011-08-09T12:00:00.000000000	44.140823	14.905582
2011-08-10T00:00:00.000000000	44.140823	14.905582
2011-08-10T12:00:00.000000000	44.140823	14.905582
2011-08-11T00:00:00.000000000	44.140823	14.905582
2011-08-11T12:00:00.000000000	44.140823	14.905582
2011-08-12T00:00:00.000000000	44.140823	14.905582
2011-08-12T12:00:00.000000000	44.140823	14.905582
2011-08-13T00:00:00.000000000	44.140823	14.905582
2011-08-13T12:00:00.000000000	44.140823	14.905582
2011-08-14T00:00:00.000000000	44.140823	14.905582
2011-08-14T12:00:00.000000000	44.140823	14.905582
2011-08-15T00:00:00.000000000	44.140823	14.905582
2011-08-15T12:00:00.000000000	44.140823	14.905582
2011-08-16T00:00:00.000000000	44.140823	14.905582
2011-08-16T12:00:00.000000000	44.140823	14.905582
2011-08-17T00:00:00.000000000	44.140823	14.905582
2011-08-17T12:00:00.000000000	44.140823	14.905582
2011-08-18T00:00:00.000000000	44.140823	14.905582
2011-08-18T12:00:00.000000000	44.140823	14.905582
2011-08-19T00:00:00.000000000	44.140823	14.905582
2011-08-19T12:00:00.000000000	44.140823	14.905582
2011-08-20T00:00:00.000000000	44.140823	14.905582
2011-08-20T12:00:00.000000000	44.140823	14.905582
2011-08-21T00:00:00.000000000	44.140823	14.905582
2011-08-21T12:00:00.000000000	44.140823	14.905582
2011-08-22T00:00:00.000000000	44.140823	14.905582
2011-08-22T12:00:00.000000000	44.140823	14.905582
2011-08-23T00:00:00.000000000	44.140823	14.905582
2011-08-23T12:00:00.000000000	44.140823	14.905582
2011-08-24T00:00:00.000000000	44.140823	14.905582
2011-08-24T12:00:00.000000000	44.140823	14.905582
2011-08-25T00:00:00.000000000	44.140823	14.905582
2011-08-25T12:00:00.000000000	44.140823	14.905582
2011-08-26T00:00:00.000000000	44.140823	14.905582
2011-08-26T12:00:00.000000000	44.140823	14.905582
2011-08-27T00:00:00.000000000	44.140823	14.905582
2011-08-27T12:00:00.000000000	44.140823	14.905582
2011-08-28T00:00:00.000000000	44.140823	14.905582
2011-08-28T12:00:00.000000000	44.140823	14.905582
2011-08-29T00:00:00.000000000	44.140823	14.905582
2011-08-29T12:00:00.000000000	44.140823	14.905582
2011-08-30T00:00:00.000000000	44.140823	14.905582
2011-08-30T12:00:00.000000000	44.140823	14.905582
2011-08-31T00:00:00.000000000	44.140823	14.905582
2011-08-31T12:00:00.000000000	44.140823	14.905582
2011-09-01T00:00:00.000000000	44.140823	14.905582
2011-09-01T12:00:00.000000000	44.140823	14.905582
2011-09-02T00:00:00.000000000	44.140823	14.905582
2011-09-02T12:00:00.000000000	44.140823	14.905582
2011-09-03T00:00:00.000000000	44.140823	14.905582
2011-09-03T12:00:00.000000000	44.140823	14.905582
2011-09-04T00:00:00.000000000	44.140823	14.905582
2011-09-04T12:00:00.000000000	44.140823	14.905582
2011-09-05T00:00:00.000000000	44.140823	14.905582
2011-09-05T12:00:00.000000000	44.140823	14.905582
2011-09-06T00:00:00.000000000	44.140823	14.905582
2011-09-06T12:00:00.000000000	44.140823	14.905582
2011-09-07T00:00:00.000000000	44.140823	14.905582
2011-09-07T12:00:00.000000000	44.140823	14.905582
2011-09-08T00:00:00.000000000	44.140823	14.905582
2011-09-08T12:00:00.000000000	44.140823	14.905582
2011-09-09T00:00:00.000000000	44.140823	14.905582
2011-09-09T12:00:00.000000000	44.140823	14.905582
2011-09-10T00:00:00.000000000	44.140823	14.905582
2011-09-10T12:00:00.000000000	44.140823	14.905582
2011-09-11T00:00:00.000000000	44.140823	14.905582
2011-09-11T12:00:00.000000000	44.140823	14.905582
2011-09-12T00:00:00.000000000	44.140823	14.905582
2011-09-12T12:00:00.000000000	44.140823	14.905582
2011-09-13T00:00:00.000000000	44.140823	14.905582
2011-09-13T12:00:00.000000000	44.140823	14.905582
2011-09-14T00:00:00.000000000	44.140823	14.905582
2011-09-14T12:00:00.000000000	44.140823	14.905582
2011-09-15T00:00:00.000000000	44.140823	14.905582
2011-09-15T12:00:00.000000000	44.140823	14.905582
2011-09-16T00:00:00.000000000	44.140823	14.905582
2011-09-16T12:00:00.000000000	44.140823	14.905582
2011-09-17T00:00:00.000000000	44.140823	14.905582
2011-09-17T12:00:00.000000000	44.140823	14.905582
2011-09-18T00:00:00.000000000	44.140823	14.905582
2011-09-18T12:00:00.000000000	44.140823	14.905582
2011-09-19T00:00:00.000000000	44.140823	14.905582
2011-09-19T12:00:00.000000000	44.140823	14.905582
2011-09-20T00:00:00.000000000	44.140823	14.905582
2011-09-20T12:00:00.000000000	44.140823	14.905582
2011-09-21T00:00:00.000000000	44.140823	14.905582
2011-09-21T12:00:00.000000000	44.140823	14.905582
2011-09-22T00:00:00.000000000	44.140823	14.905582
2011-09-22T12:00:00.000000000	44.140823	14.905582
2011-09-23T00:00:00.000000000	44.140823	14.905582
2011-09-23T12:00:00.000000000	44.140823	14.905582
2011-09-24T00:00:00.000000000	44.140823	14.905582
2011-09-24T12:00:00.000000000	44.140823	14.905582
2011-09-25T00:00:00.000000000	44.140823	14.905582
2011-09-25T12:00:00.000000000	44.140823	14.905582
2011-09-26T00:00:00.000000000	44.140823	14.905582
2011-09-26T12:00:00.000000000	44.140823	14.905582
2011-09-27T00:00:00.000000000	44.140823	14.905582
2011-09-27T12:00:00.000000000	44.140823	14.905582
2011-09-28T00:00:00.000000000	44.140823	14.905582
2011-09-28T12:00:00.000000000	44.140823	14.905582
2011-09-29T00:00:00.000000000	44.140823	14.905582
2011-09-29T12:00:00.000000000	44.140823	14.905582
2011-09-30T00:00:00.000000000	44.140823	14.905582
2011-09-30T12:00:00.000000000	44.140823	14.905582
2012-02-21T00:00:00.000000000	44.140823	14.905582
2012-02-21T12:00:00.000000000	44.140823	14.905582
2012-02-22T00:00:00.000000000	44.140823	14.905582
2012-02-22T12:00:00.000000000	44.140823	14.905582
2012-02-23T00:00:00.000000000	44.140823	14.905582
2012-02-23T12:00:00.000000000	44.140823	14.905582
2012-02-24T00:00:00.000000000	44.140823	14.905582
2012-02-24T12:00:00.000000000	44.140823	14.905582
2012-02-25T00:00:00.000000000	44.140823	14.905582
2012-02-25T12:00:00.000000000	44.140823	14.905582
2012-02-26T00:00:00.000000000	44.140823	14.905582
2012-02-26T12:00:00.000000000	44.140823	14.905582
2012-02-27T00:00:00.000000000	44.140823	14.905582
2012-02-27T12:00:00.000000000	44.140823	14.905582
2012-02-28T00:00:00.000000000	44.140823	14.905582
2012-02-28T12:00:00.000000000	44.140823	14.905582
2012-02-29T00:00:00.000000000	44.140823	14.905582
2012-02-29T12:00:00.000000000	44.140823	14.905582
2012-03-01T00:00:00.000000000	44.140823	14.905582
2012-03-01T12:00:00.000000000	44.140823	14.905582
2012-03-02T00:00:00.000000000	44.140823	14.905582
2012-03-02T12:00:00.000000000	44.140823	14.905582
2012-03-03T00:00:00.000000000	44.140823	14.905582
2012-03-03T12:00:00.000000000	44.140823	14.905582
2012-03-04T00:00:00.000000000	44.140823	14.905582
2012-03-04T12:00:00.000000000	44.140823	14.905582
2012-03-05T00:00:00.000000000	44.140823	14.905582
2012-03-05T12:00:00.000000000	44.140823	14.905582
2012-03-06T00:00:00.000000000	44.140823	14.905582
2012-03-06T12:00:00.000000000	44.140823	14.905582
2012-03-07T00:00:00.000000000	44.140823	14.905582
2012-03-07T12:00:00.000000000	44.140823	14.905582
2012-03-08T00:00:00.000000000	44.140823	14.905582
2012-03-08T12:00:00.000000000	44.140823	14.905582
2012-03-09T00:00:00.000000000	44.140823	14.905582
2012-03-09T12:00:00.000000000	44.140823	14.905582
2012-03-10T00:00:00.000000000	44.140823	14.905582
2012-03-10T12:00:00.000000000	44.140823	14.905582
2012-03-11T00:00:00.000000000	44.140823	14.905582
2012-03-11T12:00:00.000000000	44.140823	14.905582
2012-03-12T00:00:00.000000000	44.140823	14.905582
2012-03-12T12:00:00.000000000	44.140823	14.905582
2012-03-13T00:00:00.000000000	44.140823	14.905582
2012-03-13T12:00:00.000000000	44.140823	14.905582
2012-03-14T00:00:00.000000000	44.140823	14.905582
2012-03-14T12:00:00.000000000	44.140823	14.905582
2012-03-15T00:00:00.000000000	44.140823	14.905582
2012-03-15T12:00:00.000000000	44.140823	14.905582
2012-03-16T00:00:00.000000000	44.140823	14.905582
2012-03-16T12:00:00.000000000	44.140823	14.905582
2012-03-17T00:00:00.000000000	44.140823	14.905582
2012-03-17T12:00:00.000000000	44.140823	14.905582
2012-03-18T00:00:00.000000000	44.140823	14.905582
2012-03-18T12:00:00.000000000	44.140823	14.905582
2012-03-19T00:00:00.000000000	44.140823	14.905582
2012-03-19T12:00:00.000000000	44.140823	14.905582
2012-03-20T00:00:00.000000000	44.140823	14.905582
2012-03-20T12:00:00.000000000	44.140823	14.905582
2012-03-21T00:00:00.000000000	44.140823	14.905582
2012-03-21T12:00:00.000000000	44.140823	14.905582
2012-03-22T00:00:00.000000000	44.140823	14.905582
2012-03-22T12:00:00.000000000	44.140823	14.905582
2012-03-23T00:00:00.000000000	44.140823	14.905582
2012-03-23T12:00:00.000000000	44.140823	14.905582
2012-03-24T00:00:00.000000000	44.140823	14.905582
2012-03-24T12:00:00.000000000	44.140823	14.905582
2012-03-25T00:00:00.000000000	44.140823	14.905582
2012-03-25T12:00:00.000000000	44.140823	14.905582
2012-03-26T00:00:00.000000000	44.140823	14.905582
2012-03-26T12:00:00.000000000	44.140823	14.905582
2012-03-27T00:00:00.000000000	44.140823	14.905582
2012-03-27T12:00:00.000000000	44.140823	14.905582
2012-03-28T00:00:00.000000000	44.140823	14.905582
2012-03-28T12:00:00.000000000	44.140823	14.905582
2012-03-29T00:00:00.000000000	44.140823	14.905582
2012-03-29T12:00:00.000000000	44.140823	14.905582
2012-03-30T00:00:00.000000000	44.140823	14.905582
2012-03-30T12:00:00.000000000	44.140823	14.905582
2012-03-31T00:00:00.000000000	44.140823	14.905582
2012-03-31T12:00:00.000000000	44.140823	14.905582
2012-04-01T00:00:00.000000000	44.140823	14.905582
2012-04-01T12:00:00.000000000	44.140823	14.905582
2012-04-02T00:00:00.000000000	44.140823	14.905582
2012-04-02T12:00:00.000000000	44.140823	14.905582
2012-04-03T00:00:00.000000000	44.140823	14.905582
2012-04-03T12:00:00.000000000	44.140823	14.905582
2012-04-04T00:00:00.000000000	44.140823	14.905582
2012-04-04T12:00:00.000000000	44.140823	14.905582
2012-04-05T00:00:00.000000000	44.140823	14.905582
2012-04-05T12:00:00.000000000	44.140823	14.905582
2012-04-06T00:00:00.000000000	44.140823	14.905582
2012-04-06T12:00:00.000000000	44.140823	14.905582
2012-04-07T00:00:00.000000000	44.140823	14.905582
2012-04-07T12:00:00.000000000	44.140823	14.905582
2012-04-08T00:00:00.000000000	44.140823	14.905582
2012-04-08T12:00:00.000000000	44.140823	14.905582
2012-04-09T00:00:00.000000000	44.140823	14.905582
2012-04-09T12:00:00.000000000	44.140823	14.905582
2012-04-10T00:00:00.000000000	44.140823	14.905582
2012-04-10T12:00:00.000000000	44.140823	14.905582
2012-04-11T00:00:00.000000000	44.140823	14.905582
2012-04-11T12:00:00.000000000	44.140823	14.905582
2012-04-12T00:00:00.000000000	44.140823	14.905582
2012-04-12T12:00:00.000000000	44.140823	14.905582
2012-04-13T00:00:00.000000000	44.140823	14.905582
2012-04-13T12:00:00.000000000	44.140823	14.905582
2012-04-14T00:00:00.000000000	44.140823	14.905582
2012-04-14T12:00:00.000000000	44.140823	14.905582
2012-04-15T00:00:00.000000000	44.140823	14.905582
2012-04-15T12:00:00.000000000	44.140823	14.905582
2012-04-16T00:00:00.000000000	44.140823	14.905582
2012-04-16T12:00:00.000000000	44.140823	14.905582
2012-04-17T00:00:00.000000000	44.140823	14.905582
2012-04-17T12:00:00.000000000	44.140823	14.905582
2012-04-18T00:00:00.000000000	44.140823	14.905582
2012-04-18T12:00:00.000000000	44.140823	14.905582
2012-04-19T00:00:00.000000000	44.140823	14.905582
2012-04-19T12:00:00.000000000	44.140823	14.905582
2012-04-20T00:00:00.000000000	44.140823	14.905582
2012-04-20T12:00:00.000000000	44.140823	14.905582
2012-04-21T00:00:00.000000000	44.140823	14.905582
2012-04-21T12:00:00.000000000	44.140823	14.905582
2012-04-22T00:00:00.000000000	44.140823	14.905582
2012-04-22T12:00:00.000000000	44.140823	14.905582
2012-04-23T00:00:00.000000000	44.140823	14.905582
2012-04-23T12:00:00.000000000	44.140823	14.905582
2012-04-24T00:00:00.000000000	44.140823	14.905582
2012-04-24T12:00:00.000000000	44.140823	14.905582
2012-04-25T00:00:00.000000000	44.140823	14.905582
2012-04-25T12:00:00.000000000	44.140823	14.905582
2012-04-26T00:00:00.000000000	44.140823	14.905582
2012-04-26T12:00:00.000000000	44.140823	14.905582
2012-04-27T00:00:00.000000000	44.140823	14.905582
2012-04-27T12:00:00.000000000	44.140823	14.905582
2012-04-28T00:00:00.000000000	44.140823	14.905582
2012-04-28T12:00:00.000000000	44.140823	14.905582
2012-04-29T00:00:00.000000000	44.140823	14.905582
2012-04-29T12:00:00.000000000	44.140823	14.905582
2012-04-30T00:00:00.000000000	44.140823	14.905582
2012-04-30T12:00:00.000000000	44.140823	14.905582
2012-05-01T00:00:00.000000000	44.140823	14.905582
2012-05-01T12:00:00.000000000	44.140823	14.905582
2012-05-02T00:00:00.000000000	44.140823	14.905582
2012-05-02T12:00:00.000000000	44.140823	14.905582
2012-05-03T00:00:00.000000000	44.140823	14.905582
2012-05-03T12:00:00.000000000	44.140823	14.905582
2012-05-04T00:00:00.000000000	44.140823	14.905582
2012-05-04T12:00:00.000000000	44.140823	14.905582
2012-05-05T00:00:00.000000000	44.140823	14.905582
2012-05-05T12:00:00.000000000	44.140823	14.905582
2012-05-06T00:00:00.000000000	44.140823	14.905582
2012-05-06T12:00:00.000000000	44.140823	14.905582
2012-05-07T00:00:00.000000000	44.140823	14.905582
2012-05-07T12:00:00.000000000	44.140823	14.905582
2012-05-08T00:00:00.000000000	44.140823	14.905582
2012-05-08T12:00:00.000000000	44.140823	14.905582
2012-05-09T00:00:00.000000000	44.140823	14.905582
2012-05-09T12:00:00.000000000	44.140823	14.905582
2012-05-10T00:00:00.000000000	44.140823	14.905582
